"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene_id"
"2710",14035.2326085814,0.533738956154221,0.140257063403175,3.80543370297126,0.000141555928309432,0.00242993000975398,"l_vs_amb","g60582"
"2711",4887.67538129155,-0.659324868107713,0.135141296695931,-4.87878157326846,1.06743195485e-06,5.03691514730212e-05,"l_vs_amb","g60586"
"2712",354.523682345541,0.808861224991774,0.190729737402185,4.240876310159,2.22648812943289e-05,0.000564814545240682,"l_vs_amb","g68207"
"2713",786.225603410019,-0.344017258053426,0.129373662106514,-2.65909809192998,0.00783501477763297,0.0476852450046557,"l_vs_amb","g68203"
"2714",2880.71240998563,0.562385761751517,0.164198301517864,3.42504006772769,0.000614708757184523,0.00747105451488613,"l_vs_amb","g68202"
"2715",273.671382146262,0.652531510828732,0.168354042776918,3.87594797288823,0.00010621037849859,0.00197055212535461,"l_vs_amb","g1880"
"2716",3068.93558100629,-0.58244171242153,0.120878544936101,-4.81840439698727,1.44710836401104e-06,6.3788893996314e-05,"l_vs_amb","g3956"
"2717",264.527539889694,0.636392033334028,0.178103887087285,3.57315072535248,0.000352711601960241,0.00494511822565069,"l_vs_amb","g52474"
"2718",3918.62258361142,-0.285818558290524,0.0935765987919848,-3.05438071035133,0.0022552568401036,0.0195470670002334,"l_vs_amb","g52470"
"2719",519.592995642947,0.729761133455038,0.165025506595816,4.42211115426166,9.7741147851399e-06,0.000299986906937037,"l_vs_amb","g49152"
"2720",83.4485120303428,-1.00420663314622,0.293808798049515,-3.4178916350115,0.00063108228000612,0.00762101222354628,"l_vs_amb","g52479"
"2721",771.823027513483,-0.439892733919254,0.141621538555922,-3.10611463767959,0.00189563210246795,0.0172735544581756,"l_vs_amb","g51847"
"2722",3703.77130655594,0.275919116389062,0.104136925256912,2.64958001888718,0.00805918848993801,0.0487855312291444,"l_vs_amb","g49149"
"2723",386.139573305788,-2.12993431373096,0.540359670788322,-3.94169740799427,8.09070062857591e-05,0.00158579212777659,"l_vs_amb","g15513"
"2724",522.635662058791,-0.50177695723488,0.183326915202081,-2.73706104028299,0.0061990789441508,0.0403901667337416,"l_vs_amb","g15510"
"2725",3289.94169110841,-0.284185431841308,0.105208654946386,-2.70116020384565,0.00690980462849742,0.0435122705926809,"l_vs_amb","adi2mcaRNA10013_R0"
"2726",3208.17118377475,0.508154780265442,0.188612869439823,2.69416812211517,0.00705645613570391,0.0441631492244186,"l_vs_amb","g11420"
"2727",331.615935805992,-0.511676142527891,0.166969446270161,-3.06448966537257,0.00218041707554693,0.0190735300161053,"l_vs_amb","g55792"
"2728",213.807867352578,-0.621970821317726,0.210271733264694,-2.95793833845834,0.00309704069067925,0.024692185603432,"l_vs_amb","g43846"
"2729",769.345336552884,-0.490207261806119,0.135405658975037,-3.62028637146172,0.000294277133796133,0.00428572334283791,"l_vs_amb","g35991"
"2730",436.45501425658,-0.539507510448103,0.167677490976588,-3.21753091190655,0.00129299093207311,0.0129559142833499,"l_vs_amb","g35990"
"2731",1150.67811705873,0.397208013278303,0.147840846767935,2.68672712556766,0.00721558731589569,0.0448601472829681,"l_vs_amb","g35993"
"2732",444.99715938285,-0.6636674605745,0.166213449435772,-3.99286256814588,6.52804075325086e-05,0.00133190682911327,"l_vs_amb","g64234"
"2733",1434.03290434831,-0.593606070019175,0.130999934024825,-4.53134632805756,5.86089634741708e-06,0.000198040981783464,"l_vs_amb","g64238"
"2734",275.444881542524,-0.605363902160282,0.213906406330559,-2.83004100973389,0.00465420380244012,0.0328090857554554,"l_vs_amb","g18645"
"2735",53.6987655449096,0.869707769259668,0.305154016356402,2.85006168243875,0.00437107512632639,0.031423336386339,"l_vs_amb","g43260"
"2736",948.514148405565,-0.348866946511278,0.122591375027568,-2.84577072761299,0.00443040810619328,0.031679783998324,"l_vs_amb","g43269"
"2737",568.399695443988,1.07006048157233,0.142149381079032,7.52771818948261,5.16346813610452e-14,2.1272495746109e-11,"l_vs_amb","g40404"
"2738",1288.00410698427,0.718030971916539,0.215718636569281,3.32855326426992,0.000872983101596978,0.0096302353169475,"l_vs_amb","adi2mcaRNA9177_R1"
"2739",134.44020932522,-0.641690729660828,0.226191910279761,-2.83693050236485,0.00455495255324099,0.0323865743604652,"l_vs_amb","g1877"
"2740",1041.43652074188,-0.429207849972242,0.121493467090447,-3.53276484942777,0.000411238079329346,0.00553041643030294,"l_vs_amb","g36978"
"2741",802.437804191008,0.399030644154643,0.128986536508042,3.09358367902035,0.0019775477578211,0.0177805055105868,"l_vs_amb","g36977"
"2742",1433.51296255519,0.434078674707915,0.122889999290019,3.53225386293227,0.0004120335993682,0.00553416664530718,"l_vs_amb","g36974"
"2743",910.630461570634,0.695961333106459,0.140567428741093,4.95108532139641,7.38007364195031e-07,3.7347733270606e-05,"l_vs_amb","g36975"
"2744",593.986626549401,-0.373969509878452,0.141372894477798,-2.64527023556968,0.00816257001824956,0.0492998978012293,"l_vs_amb","g46722"
"2745",50.6994883417937,-1.3516390437185,0.429303778883188,-3.14844431892661,0.00164141990873225,0.0154703645863489,"l_vs_amb","adi2mcaRNA41056_R9"
"2746",158.041820099961,-1.01113193707248,0.227845660962203,-4.43779325356658,9.08858519315171e-06,0.000281365260972383,"l_vs_amb","g47633"
"2747",216.942524684717,0.562183783958874,0.186265321408589,3.01818813994729,0.00254290979857254,0.0213504364068094,"l_vs_amb","g65535"
"2748",98.9789099770842,-1.67854161361481,0.298564949980509,-5.62203170105664,1.88724621079986e-08,1.69165169765546e-06,"l_vs_amb","g47634"
"2749",77.5801805803646,1.28051712689959,0.35882473159878,3.5686423318541,0.000358835897591063,0.00500477957948785,"l_vs_amb","g22384"
"2750",1210.31728393395,0.696235936515039,0.1382322307261,5.03671200889894,4.73596504430312e-07,2.59060724245831e-05,"l_vs_amb","g24976"
"2751",2908.26650795547,-0.291166105585084,0.104136684186112,-2.79599939119163,0.0051739497895329,0.0354352705694257,"l_vs_amb","g24973"
"2752",836.95207154176,-0.363379105401731,0.130825765746081,-2.77758057313428,0.0054765260137962,0.0369872688504275,"l_vs_amb","adi2mcaRNA29437_R0"
"2753",491.811407917546,0.587569622334988,0.131204881195981,4.47826038924065,7.52537749972908e-06,0.000242795424964904,"l_vs_amb","adi2mcaRNA32698_R0"
"2754",833.849104328033,-0.50716008239463,0.14103351086664,-3.59602536502261,0.000323116307540435,0.00460860230122419,"l_vs_amb","g60218"
"2755",373.254861872592,0.936975107280857,0.176586873115819,5.30602921241103,1.12039010146678e-07,7.57164578666332e-06,"l_vs_amb","g60213"
"2756",1009.29576062763,0.396653257078497,0.136393289633045,2.90815815166319,0.00363564423036795,0.0277570942078306,"l_vs_amb","g60216"
"2757",1915.71918169973,0.608642784741301,0.152121474485348,4.00103132579039,6.30670071910559e-05,0.00129414223664175,"l_vs_amb","g70624"
"2758",683.616803050079,1.39703762420319,0.178923247749229,7.80802741833314,5.80899506070189e-15,3.11115252963541e-12,"l_vs_amb","g8796"
"2759",1302.53695242085,0.399494176581316,0.122049062534229,3.27322609683525,0.00106327387726368,0.0112043857710869,"l_vs_amb","adi2mcaRNA41178_R0"
"2760",965.650949989761,0.658677036140387,0.145544061804594,4.52561944454128,6.02188578064243e-06,0.000201258750512797,"l_vs_amb","g20815"
"2761",2066.33326165976,0.502055323146565,0.163409851316159,3.07236876542534,0.00212367191025695,0.0187326093649196,"l_vs_amb","g7318"
"2762",3583.85002976602,0.492388015927631,0.145565883638978,3.38257841479407,0.000718087741775038,0.00840174423377752,"l_vs_amb","g7313"
"2763",4185.71201097689,-0.481600975855273,0.12050869330421,-3.99640028159237,6.43129539043918e-05,0.0013159278046741,"l_vs_amb","g4666"
"2764",1386.1725274361,-0.394536222081438,0.122918418296603,-3.20974047298119,0.00132854866070832,0.0132071916280067,"l_vs_amb","g35987"
"2765",5367.94769268243,0.951127924689348,0.158611840886673,5.99657578761049,2.01521582335618e-09,2.45295276044088e-07,"l_vs_amb","g3367"
"2766",215.526353881936,0.718564474695506,0.206029470991477,3.48767810370796,0.000487234291668668,0.00629175420760572,"l_vs_amb","g58636"
"2767",236.524908830594,-0.851233798975201,0.183169558124741,-4.64724492262792,3.36397669962674e-06,0.00012446713788619,"l_vs_amb","g14150"
"2768",1193.48287065924,0.657908311068992,0.190691359191821,3.45012125277888,0.000560334817305357,0.00695887118326531,"l_vs_amb","adi2mcaRNA18544_R0"
"2769",174.762866185009,0.630077143165448,0.230199697562867,2.73708936126372,0.00619854527477661,0.0403901667337416,"l_vs_amb","g2969"
"2770",1579.25569105038,-0.669339624331356,0.15916645213688,-4.20528079469747,2.60758213193105e-05,0.000640621926747235,"l_vs_amb","g34801"
"2771",72.0933211685219,1.14663183318276,0.361582217272374,3.17115106443142,0.00151836160730745,0.0145668879146204,"l_vs_amb","g7870"
"2772",180.283752964145,0.710324991364246,0.243219748830266,2.9205070508479,0.00349462289313552,0.0270156083729045,"l_vs_amb","g7874"
"2773",490.129342612775,-0.499738779044996,0.157141853079603,-3.18017618636484,0.0014718553419365,0.0142226238115948,"l_vs_amb","adi2mcaRNA4286_R0"
"2774",731.348287974611,0.526541964853956,0.185341110046512,2.84093455964421,0.00449815417056382,0.0320572045229503,"l_vs_amb","g40414"
"2775",1263.38469487566,0.460956370546508,0.147170631110979,3.13212199381619,0.00173547747005619,0.0161140422670823,"l_vs_amb","g27860"
"2776",97.3904233077344,1.0071473139206,0.281962795937254,3.5719156159337,0.000354379605807938,0.0049620093432833,"l_vs_amb","g66167"
"2777",1126.85776896245,0.548318283228124,0.139568546360585,3.92866657657596,8.54181736171414e-05,0.00165303842222224,"l_vs_amb","g35029"
"2778",247.433431710639,-0.654478771816242,0.216069646560934,-3.02901764423293,0.00245350353193428,0.020824645865542,"l_vs_amb","g9521"
"2779",608.710369594735,-0.565185408531957,0.16355267471447,-3.45567817535638,0.000548910271018245,0.00687276723321091,"l_vs_amb","g32336"
"2780",152.598556595826,-0.836058618361176,0.259009548818548,-3.22790654697787,0.00124699705417946,0.0125885614151938,"l_vs_amb","g70885"
"2781",449.886966306018,1.01490338589635,0.171047001493553,5.93347662943161,2.96586233733994e-09,3.37966323685284e-07,"l_vs_amb","g67951"
"2782",478.201372209457,0.600108798680083,0.179226245459333,3.34833102786974,0.000812998400859485,0.00915713183050092,"l_vs_amb","g42305"
"2783",1415.38911956049,0.370900380088054,0.136376660199248,2.71967636944742,0.00653458365854369,0.0418780051120722,"l_vs_amb","g47761"
"2784",3397.44596442595,-0.328793765077947,0.107951232131131,-3.045762040757,0.00232091439414967,0.0199602364776669,"l_vs_amb","g47766"
"2785",767.485631082984,-0.570868839796491,0.169935149710989,-3.35933349143703,0.000781307189063964,0.00890316165495601,"l_vs_amb","g62827"
"2786",3170.25222920324,0.418164772550195,0.14880804812995,2.81009513803329,0.00495268573200236,0.0343344870574837,"l_vs_amb","g62826"
"2787",95491.6407338568,0.461827451759506,0.121241506919832,3.8091530160944,0.00013944364531786,0.00240911388197139,"l_vs_amb","g64793"
"2788",67.8261593534841,-0.777856061484112,0.284759205427023,-2.73162744753991,0.0063022360611422,0.0408634392063709,"l_vs_amb","g46680"
"2789",3705.11470388244,-0.322635682058581,0.102545020842825,-3.14628325594762,0.00165359773129371,0.0155441089063208,"l_vs_amb","g46970"
"2790",1995.29682264999,0.462398826784305,0.137603524980745,3.36037050539955,0.000778380104040699,0.0088839834676952,"l_vs_amb","adi2mcaRNA1144_R0"
"2791",115.639745970774,-0.743993644707566,0.249009809982568,-2.98780857171711,0.00280985487899835,0.0228967368097306,"l_vs_amb","g65443"
"2792",6510.44060076576,0.898059049797497,0.137353877991978,6.53828681742751,6.22275029496715e-11,1.26493196516526e-08,"l_vs_amb","adi2mcaRNA1829_R1"
"2793",246.747911369851,0.651683734169105,0.212830574788344,3.06198362155997,0.00219875483134002,0.0191791224559435,"l_vs_amb","g65446"
"2794",11342.6715996962,0.621672451194982,0.136687229285755,4.54813850894092,5.41225117072426e-06,0.000185514650928681,"l_vs_amb","g70075"
"2795",364.687432124121,0.619903182447843,0.22137687613197,2.80021650535126,0.00510683422431545,0.0351667340364866,"l_vs_amb","g62793"
"2796",2940.2052867474,0.561080868516867,0.181902156950531,3.08452015040952,0.00203880798527178,0.0181989097785322,"l_vs_amb","g62792"
"2797",559.396639787888,0.472408176417878,0.156214885262371,3.02409194632409,0.00249380634151432,0.0210251134412677,"l_vs_amb","g10291"
"2798",1254.48742543891,-0.336309958615922,0.116563369096671,-2.88521137662902,0.00391150938121158,0.0291973050430995,"l_vs_amb","adi2mcaRNA4067_R1"
"2799",72.7549686605498,-0.931767310729961,0.32208443668206,-2.89292870009034,0.00381667927677579,0.0287181892625554,"l_vs_amb","adi2mcaRNA39174_R9"
"2800",92.6537650979257,1.24798581700014,0.460834480130687,2.70809991614826,0.00676696464084248,0.0429409607525973,"l_vs_amb","g9260"
"2801",583.227822310514,0.495519905045145,0.140754875839256,3.52044575429867,0.000430822106131711,0.00573216250001203,"l_vs_amb","g9265"
"2802",512.414700854835,0.522137052612847,0.154599477543593,3.37735328028918,0.000731869857083156,0.00850512134939852,"l_vs_amb","g57613"
"2803",1101.03714679631,0.635913995369727,0.195630866895736,3.25058108395873,0.00115169421561558,0.0118847520140331,"l_vs_amb","g57611"
"2804",33.2796128182213,1.39207280375777,0.428610684869761,3.24787237672522,0.001162714098334,0.0119696415803023,"l_vs_amb","g69327"
"2805",2780.51252167367,-0.451117453414007,0.0962707560541519,-4.68592407397585,2.78699576266924e-06,0.000109551945364519,"l_vs_amb","g47150"
"2806",60.5972809982396,0.942922977649257,0.33495512096451,2.81507258325859,0.00487662182824108,0.0340209384726713,"l_vs_amb","adi2mcaRNA30533_R1"
"2807",1255.5707621177,1.24951338607138,0.13036681749385,9.58459683293505,9.28194408100369e-22,1.98847088047342e-18,"l_vs_amb","g4522"
"2808",337.362566825281,0.576617332205679,0.162578236049462,3.54670678079108,0.000390078485168207,0.00533971334681054,"l_vs_amb","adi2mcaRNA23543_R0"
"2809",1252.05420344896,0.356700799409443,0.109228910984869,3.26562625401305,0.00109222303330351,0.0114475019777207,"l_vs_amb","g21702"
"2810",1283.81068573165,0.359326079900506,0.104709632580599,3.43164302122747,0.000599936696021632,0.00732332982271876,"l_vs_amb","g45153"
"2811",2336.45165486704,0.688147147425479,0.125003221503784,5.50503530346736,3.69094298078243e-08,3.07032341981738e-06,"l_vs_amb","g45150"
"2812",1493.47711733613,-0.320046393582579,0.108329319511327,-2.95438386418659,0.00313294046251632,0.0249073465929365,"l_vs_amb","adi2mcaRNA11174_R0"
"2813",966.133642797875,-0.664736639686027,0.151185421394942,-4.39683028662885,1.09843162972766e-05,0.000327283738576575,"l_vs_amb","g38241"
"2814",549.489350048794,-0.47823677343528,0.155171731868819,-3.08198386185171,0.00205625985087695,0.0183214335830511,"l_vs_amb","g34985"
"2815",4758.92511934216,-0.62022935228053,0.099685551562893,-6.22185805822842,4.91301421896535e-10,7.35578540126389e-08,"l_vs_amb","adi2mcaRNA6430_R0"
"2816",82.1586406847146,-0.834222681708798,0.29919447969208,-2.78822885558366,0.00529970905397145,0.0360545147866721,"l_vs_amb","g52143"
"2817",127.915727664512,1.24916624833438,0.241125043647376,5.18057448301046,2.21203577948877e-07,1.34040143370073e-05,"l_vs_amb","g40330"
"2818",313.670351716771,-0.853166130033014,0.180523773871786,-4.72605968585037,2.28918388588733e-06,9.34117835949796e-05,"l_vs_amb","g40337"
"2819",195.027808231574,0.894776078705499,0.192188506616597,4.65572106499852,3.22848784324224e-06,0.000121767420890455,"l_vs_amb","g38040"
"2820",51.2816091047022,1.0206018043692,0.380611754662093,2.68147736339697,0.0073297873272196,0.0453963671324156,"l_vs_amb","g16338"
"2821",179.4866967225,-0.575535278932637,0.206714460818966,-2.78420424315003,0.00536592330930477,0.0363862982155986,"l_vs_amb","g16332"
"2822",282.885231974987,0.587138127465821,0.181630811767636,3.23259100012699,0.00122673057664209,0.0124669113583508,"l_vs_amb","g29723"
"2823",562.999320470578,0.516352074575804,0.157006467974416,3.2887312302315,0.00100640078133455,0.0107437678159029,"l_vs_amb","g29728"
"2824",275.57618309488,0.470696070259768,0.168557927484421,2.79248847731159,0.00523043304377208,0.0357421266656234,"l_vs_amb","g33746"
